,sigmas,parents,best_fit
804,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
805,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
806,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
807,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
808,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
809,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
810,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
811,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
812,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
813,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
814,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
815,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
816,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
817,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
818,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
819,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
820,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
821,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
822,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
823,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
824,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
825,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
826,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
827,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
828,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
829,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
830,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
831,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
832,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
833,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
834,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
835,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
836,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
837,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
838,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
839,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
840,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
841,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
842,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
843,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
844,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
845,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
846,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
847,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
848,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
849,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
850,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
851,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
852,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
853,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
854,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
855,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
856,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
857,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
858,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
859,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
860,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
861,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
862,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
863,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
864,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
865,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
866,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
867,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
868,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
869,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
870,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
871,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
872,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
873,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
874,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
875,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
876,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
877,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
878,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
879,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
880,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
881,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
882,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
883,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
884,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
885,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
886,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
887,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
888,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
889,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
890,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
891,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
892,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
893,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
894,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
895,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
896,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
897,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
898,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
899,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
900,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
901,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
902,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
903,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
904,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
905,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
906,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
907,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
908,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
909,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
910,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
911,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
912,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
913,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
914,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
915,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
916,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
917,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
918,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
919,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
920,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
921,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
922,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
923,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
924,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
925,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
926,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
927,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
928,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
929,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
930,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
931,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
932,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
933,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
934,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
935,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
936,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
937,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
938,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
939,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
940,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
941,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
942,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
943,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
944,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
945,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
946,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
947,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
948,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
949,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
950,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
951,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
952,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
953,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
954,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
955,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
956,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
957,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
958,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
959,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
960,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
961,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
962,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
963,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
964,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
965,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
966,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
967,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
968,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
969,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
970,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
971,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
972,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
973,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
974,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
975,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
976,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
977,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
978,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
979,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
980,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
981,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
982,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
983,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
984,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
985,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
986,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
987,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
988,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
989,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
990,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
991,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
992,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
993,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
994,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
995,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
996,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
997,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
998,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
999,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
1000,1.9751336844536027e-09,[1.98991223 0.99495864],4.974790247647377
