,sigmas,parents,best_fit
423,0.012052417443384117,[1.70908818 2.91535904],0.505968286293632
424,0.019900392035048276,[1.70483686 2.90621509],0.49680143848449626
425,0.018142952894980274,[1.69565427 2.88045697],0.48665299363802705
426,0.024790310660660373,[1.69293198 2.86549796],0.4801818418852035
427,0.010309664970230406,[1.68851408 2.8515478 ],0.47407354038481414
428,0.004814864727192749,[1.68520865 2.84116694],0.46966434090865766
429,0.003014678694427501,[1.68416223 2.83864221],0.46857962617304433
430,0.0031601990153480104,[1.68357624 2.83712749],0.46800468600427075
431,0.005232287136624805,[1.68207463 2.83360159],0.46701215711202454
432,0.004970838280978248,[1.68199478 2.82964831],0.465146245843442
433,0.015861733932510915,[1.67785828 2.81750264],0.46001819963385515
434,0.04604710910269106,[1.65672476 2.74477042],0.43128752236771856
435,0.014026287890441736,[1.65333921 2.73490554],0.4270411854277526
436,0.03807946281974452,[1.64109016 2.70127498],0.4175544817896765
437,0.02387583371926006,[1.63835958 2.68062896],0.4087940267443834
438,0.010831854762954042,[1.63364744 2.67034624],0.4017469403133417
439,0.011502601527575648,[1.62690287 2.64495044],0.39335410021005457
440,0.01317117269562862,[1.62304656 2.63198659],0.38871304359061276
441,0.0032501273954578963,[1.6208678  2.62488026],0.38602071685978423
442,0.001984785540646377,[1.61951022 2.62373475],0.3838778073337357
443,0.002600245880286376,[1.61769725 2.6194209 ],0.38216320257366077
444,0.0016090475829815265,[1.61647161 2.61605392],0.3809818589684974
445,0.0010065316099819028,[1.61635369 2.61430584],0.38018311409745076
446,0.0023233373148688406,[1.61530377 2.60850369],0.3786480973071808
447,0.001809238803079968,[1.61296463 2.60517506],0.3769647934087605
448,0.001875230575271695,[1.61272254 2.60320511],0.37597232159028754
449,0.001482940933086208,[1.61230921 2.60010272],0.3749541270537549
450,0.002933653792902589,[1.61022383 2.59594943],0.373351967858839
451,0.002048284036102873,[1.60979817 2.58974708],0.37214385481085444
452,0.0017799619856154378,[1.60765231 2.58638283],0.3695787441301041
453,0.0013372050627368077,[1.60735015 2.58550652],0.36924747333772334
454,0.007291197675087599,[1.60645896 2.58358484],0.36861871419351694
455,0.004122122484228837,[1.60422755 2.57712848],0.3663743290146975
456,0.008216887024494164,[1.60330397 2.5733945 ],0.3647657839389407
457,0.012488538840401504,[1.59779656 2.55740224],0.35933954370914384
458,0.012321578076786494,[1.59209657 2.53426621],0.35060388115905633
459,0.0026227551002098756,[1.59105005 2.53267425],0.34949243362938864
460,0.004018457531240539,[1.5886049  2.52373896],0.34645626450491973
461,0.015925372635836092,[1.57709936 2.49588511],0.34051331555920783
462,0.01678869912548487,[1.57641641 2.48202422],0.33319497390001485
463,0.047660810744905024,[1.57070239 2.46464797],0.32630542054886036
464,0.028879280031450485,[1.56828138 2.45882778],0.3229897870312215
465,0.011859300756194291,[1.56377246 2.44061491],0.3201141014646726
466,0.0052516612171904795,[1.56077746 2.43698433],0.31456314575342387
467,0.0025273439802525597,[1.55998394 2.43322306],0.31359269025715486
468,0.004246600982820426,[1.55739829 2.42864773],0.31169033740290375
469,0.006421439810898778,[1.55419932 2.4196245 ],0.3088088605935953
470,0.015064260331201574,[1.55130747 2.40816937],0.3042005876907517
471,0.07325392498404779,[1.52795032 2.34656815],0.29297829462203023
472,0.046134205918467994,[1.51401972 2.30523672],0.2810669440484455
473,0.08419463905717971,[1.49325563 2.21822964],0.25671712576261185
474,0.02193135387058845,[1.4784132 2.1905605],0.23123620664424585
475,0.02193135387058845,[1.4784132 2.1905605],0.23123620664424585
476,0.059032806024474006,[1.46831312 2.15698284],0.21942521774870224
477,0.059032806024474006,[1.46831312 2.15698284],0.21942521774870224
478,0.055835648328126944,[1.44197389 2.06801441],0.20805188024202867
479,0.07100806769729445,[1.40333958 1.97493254],0.16578593798976207
480,0.14238109523467846,[1.3795784  1.91295831],0.15353098413595326
481,0.31136235304052506,[1.18169644 1.40346425],0.03799482165140452
482,0.31136235304052506,[1.18169644 1.40346425],0.03799482165140452
483,0.2378404993115598,[1.15232925 1.32850615],0.02324560375971017
484,0.2226111032245174,[1.13631268 1.29074134],0.018602783083790146
485,0.2226111032245174,[1.13631268 1.29074134],0.018602783083790146
486,0.2226111032245174,[1.13631268 1.29074134],0.018602783083790146
487,0.2226111032245174,[1.13631268 1.29074134],0.018602783083790146
488,0.29157828655417445,[1.04460347 1.09256307],0.0021762468572018535
489,0.29157828655417445,[1.04460347 1.09256307],0.0021762468572018535
490,0.29157828655417445,[1.04460347 1.09256307],0.0021762468572018535
491,0.29157828655417445,[1.04460347 1.09256307],0.0021762468572018535
492,0.29157828655417445,[1.04460347 1.09256307],0.0021762468572018535
493,0.29157828655417445,[1.04460347 1.09256307],0.0021762468572018535
494,0.29157828655417445,[1.04460347 1.09256307],0.0021762468572018535
495,0.29157828655417445,[1.04460347 1.09256307],0.0021762468572018535
496,0.12605541149601626,[0.96055408 0.9248525 ],0.002034874464344168
497,0.12605541149601626,[0.96055408 0.9248525 ],0.002034874464344168
498,0.12605541149601626,[0.96055408 0.9248525 ],0.002034874464344168
499,0.12605541149601626,[0.96055408 0.9248525 ],0.002034874464344168
500,0.3309909006250691,[1.02761414 1.05359441],0.0013368172097899499
501,0.3309909006250691,[1.02761414 1.05359441],0.0013368172097899499
502,0.3309909006250691,[1.02761414 1.05359441],0.0013368172097899499
503,0.3309909006250691,[1.02761414 1.05359441],0.0013368172097899499
504,0.3309909006250691,[1.02761414 1.05359441],0.0013368172097899499
505,0.3309909006250691,[1.02761414 1.05359441],0.0013368172097899499
506,0.3309909006250691,[1.02761414 1.05359441],0.0013368172097899499
507,0.3309909006250691,[1.02761414 1.05359441],0.0013368172097899499
508,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
509,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
510,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
511,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
512,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
513,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
514,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
515,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
516,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
517,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
518,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
519,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
520,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
521,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
522,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
523,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
524,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
525,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
526,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
527,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
528,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
529,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
530,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
531,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
532,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
533,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
534,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
535,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
536,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
537,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
538,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
539,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
540,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
541,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
542,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
543,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
544,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
545,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
546,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
547,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
548,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
549,0.11280137239561491,[0.98696197 0.97479767],0.00021951327043385978
550,0.028994340587897505,[0.98618038 0.97307894],0.00021877566765785534
551,0.017363607823508428,[0.99596435 0.99121138],7.010372709622851e-05
552,0.017363607823508428,[0.99596435 0.99121138],7.010372709622851e-05
553,0.013116366268546257,[0.99750207 0.99503273],6.289691353014707e-06
554,0.013116366268546257,[0.99750207 0.99503273],6.289691353014707e-06
555,0.013116366268546257,[0.99750207 0.99503273],6.289691353014707e-06
556,0.013116366268546257,[0.99750207 0.99503273],6.289691353014707e-06
557,0.013116366268546257,[0.99750207 0.99503273],6.289691353014707e-06
558,0.013116366268546257,[0.99750207 0.99503273],6.289691353014707e-06
559,0.013116366268546257,[0.99750207 0.99503273],6.289691353014707e-06
560,0.005612024933803819,[0.99888012 0.99762031],3.2477366297884463e-06
561,0.005612024933803819,[0.99888012 0.99762031],3.2477366297884463e-06
562,0.005612024933803819,[0.99888012 0.99762031],3.2477366297884463e-06
563,0.005612024933803819,[0.99888012 0.99762031],3.2477366297884463e-06
564,0.005612024933803819,[0.99888012 0.99762031],3.2477366297884463e-06
565,0.005612024933803819,[0.99888012 0.99762031],3.2477366297884463e-06
566,0.005612024933803819,[0.99888012 0.99762031],3.2477366297884463e-06
567,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
568,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
569,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
570,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
571,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
572,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
573,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
574,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
575,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
576,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
577,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
578,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
579,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
580,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
581,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
582,0.004239427318365494,[1.00032955 1.00072618],5.569873451014352e-07
583,0.003954227824796939,[0.99946048 0.99888454],4.258709815704699e-07
584,0.003954227824796939,[0.99946048 0.99888454],4.258709815704699e-07
585,0.003954227824796939,[0.99946048 0.99888454],4.258709815704699e-07
586,0.003954227824796939,[0.99946048 0.99888454],4.258709815704699e-07
587,0.003954227824796939,[0.99946048 0.99888454],4.258709815704699e-07
588,0.003954227824796939,[0.99946048 0.99888454],4.258709815704699e-07
589,0.003954227824796939,[0.99946048 0.99888454],4.258709815704699e-07
590,0.003954227824796939,[0.99946048 0.99888454],4.258709815704699e-07
591,0.003954227824796939,[0.99946048 0.99888454],4.258709815704699e-07
592,0.003954227824796939,[0.99946048 0.99888454],4.258709815704699e-07
593,0.003954227824796939,[0.99946048 0.99888454],4.258709815704699e-07
594,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
595,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
596,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
597,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
598,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
599,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
600,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
601,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
602,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
603,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
604,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
605,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
606,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
607,0.004392516590815557,[1.00015998 1.00025876],4.004991703561975e-07
608,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
609,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
610,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
611,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
612,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
613,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
614,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
615,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
616,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
617,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
618,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
619,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
620,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
621,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
622,0.0012939650701974336,[1.0001461 1.0002867],2.4408077889171077e-08
623,0.000487335888062688,[0.99994044 0.99987152],1.2325455658349698e-08
624,0.000487335888062688,[0.99994044 0.99987152],1.2325455658349698e-08
625,0.000487335888062688,[0.99994044 0.99987152],1.2325455658349698e-08
626,0.00011383222136615574,[0.99993982 0.99987893],3.6723944710713666e-09
627,0.00011383222136615574,[0.99993982 0.99987893],3.6723944710713666e-09
628,9.066383984535049e-05,[0.99995781 0.99991491],1.8311673193518168e-09
629,9.066383984535049e-05,[0.99995781 0.99991491],1.8311673193518168e-09
630,9.066383984535049e-05,[0.99995781 0.99991491],1.8311673193518168e-09
631,9.066383984535049e-05,[0.99995781 0.99991491],1.8311673193518168e-09
632,9.066383984535049e-05,[0.99995781 0.99991491],1.8311673193518168e-09
633,9.066383984535049e-05,[0.99995781 0.99991491],1.8311673193518168e-09
634,9.066383984535049e-05,[0.99995781 0.99991491],1.8311673193518168e-09
635,9.066383984535049e-05,[0.99995781 0.99991491],1.8311673193518168e-09
636,9.066383984535049e-05,[0.99995781 0.99991491],1.8311673193518168e-09
637,9.066383984535049e-05,[0.99995781 0.99991491],1.8311673193518168e-09
638,4.45170163187829e-05,[0.99996864 0.99993698],9.925278768152615e-10
639,4.45170163187829e-05,[0.99996864 0.99993698],9.925278768152615e-10
640,4.45170163187829e-05,[0.99996864 0.99993698],9.925278768152615e-10
641,4.45170163187829e-05,[0.99996864 0.99993698],9.925278768152615e-10
642,1.3202037660178925e-05,[0.99997573 0.99995267],7.346480648388418e-10
643,1.3202037660178925e-05,[0.99997573 0.99995267],7.346480648388418e-10
644,7.32253416245532e-06,[0.99998246 0.999965  ],3.082811867761417e-10
645,5.295438037714239e-06,[0.99998497 0.99996971],2.3115987765026974e-10
646,2.224448404162132e-06,[0.99998618 0.99997218],1.945280373762375e-10
647,2.073165104517004e-06,[0.99998763 0.99997551],1.597691046843768e-10
648,2.073165104517004e-06,[0.99998763 0.99997551],1.597691046843768e-10
649,2.716340908698753e-06,[0.99998871 0.99997697],1.485185463210993e-10
650,2.716340908698753e-06,[0.99998871 0.99997697],1.485185463210993e-10
651,2.8184131475053e-06,[0.99998958 0.99997883],1.1928075090312299e-10
652,2.8184131475053e-06,[0.99998958 0.99997883],1.1928075090312299e-10
653,4.731087356321311e-06,[0.99999244 0.99998449],7.291981944302423e-11
654,4.731087356321311e-06,[0.99999244 0.99998449],7.291981944302423e-11
655,4.731087356321311e-06,[0.99999244 0.99998449],7.291981944302423e-11
656,3.307372178864195e-06,[0.99999364 0.99998724],4.058229210247668e-11
657,6.892684403632915e-06,[0.99999488 0.99998943],3.774921215955178e-11
658,6.892684403632915e-06,[0.99999488 0.99998943],3.774921215955178e-11
659,6.892684403632915e-06,[0.99999488 0.99998943],3.774921215955178e-11
660,6.892684403632915e-06,[0.99999488 0.99998943],3.774921215955178e-11
661,6.892684403632915e-06,[0.99999488 0.99998943],3.774921215955178e-11
662,5.602400321099584e-06,[0.99999818 0.99999646],4.261150855959759e-12
663,5.602400321099584e-06,[0.99999818 0.99999646],4.261150855959759e-12
664,5.602400321099584e-06,[0.99999818 0.99999646],4.261150855959759e-12
665,5.602400321099584e-06,[0.99999818 0.99999646],4.261150855959759e-12
666,5.602400321099584e-06,[0.99999818 0.99999646],4.261150855959759e-12
667,5.602400321099584e-06,[0.99999818 0.99999646],4.261150855959759e-12
668,5.602400321099584e-06,[0.99999818 0.99999646],4.261150855959759e-12
669,5.602400321099584e-06,[0.99999818 0.99999646],4.261150855959759e-12
670,5.602400321099584e-06,[0.99999818 0.99999646],4.261150855959759e-12
671,5.602400321099584e-06,[0.99999818 0.99999646],4.261150855959759e-12
672,2.9312695496499828e-06,[0.99999841 0.99999689],3.1151655854807494e-12
673,1.7079646527561415e-06,[1.00000038 1.00000088],1.411802306698544e-12
674,1.0718500479712563e-06,[1.00000053 1.00000104],2.938464549355603e-13
675,1.0718500479712563e-06,[1.00000053 1.00000104],2.938464549355603e-13
676,1.209850202160197e-06,[0.99999958 0.99999916],1.747446397973599e-13
677,1.209850202160197e-06,[0.99999958 0.99999916],1.747446397973599e-13
678,1.209850202160197e-06,[0.99999958 0.99999916],1.747446397973599e-13
679,1.209850202160197e-06,[0.99999958 0.99999916],1.747446397973599e-13
680,1.209850202160197e-06,[0.99999958 0.99999916],1.747446397973599e-13
681,1.209850202160197e-06,[0.99999958 0.99999916],1.747446397973599e-13
682,1.209850202160197e-06,[0.99999958 0.99999916],1.747446397973599e-13
683,1.209850202160197e-06,[0.99999958 0.99999916],1.747446397973599e-13
684,1.209850202160197e-06,[0.99999958 0.99999916],1.747446397973599e-13
685,1.209850202160197e-06,[0.99999958 0.99999916],1.747446397973599e-13
686,1.209850202160197e-06,[0.99999958 0.99999916],1.747446397973599e-13
687,3.3534836517250175e-07,[0.99999963 0.99999928],1.526719746993286e-13
688,1.5664237287374234e-07,[0.99999966 0.99999934],1.2389912463708075e-13
689,1.1417148572875392e-07,[0.9999997  0.99999938],1.0857339553916993e-13
690,6.963485989438899e-08,[0.99999968 0.99999936],1.0420023891165803e-13
691,1.5602373561160658e-07,[0.99999978 0.99999954],7.516218866069935e-14
692,1.2998912122293283e-07,[0.99999983 0.99999965],4.4802004665632616e-14
693,1.2998912122293283e-07,[0.99999983 0.99999965],4.4802004665632616e-14
694,1.2998912122293283e-07,[0.99999983 0.99999965],4.4802004665632616e-14
695,7.8740515395631e-08,[0.99999984 0.99999969],2.4398489228874098e-14
696,6.630642736263844e-08,[0.99999988 0.99999976],1.492344777958326e-14
697,6.630642736263844e-08,[0.99999988 0.99999976],1.492344777958326e-14
698,1.020280066215205e-08,[0.99999989 0.99999977],1.3362302403700526e-14
699,5.967929147658785e-09,[0.99999989 0.99999978],1.217156920738863e-14
700,4.603387144435241e-09,[0.99999989 0.99999978],1.1771455830769551e-14
701,3.897895705527134e-09,[0.99999989 0.99999979],1.1328240799893465e-14
702,1.2499015352559281e-08,[0.9999999 0.9999998],1.04145277259515e-14
703,1.462407337569622e-08,[0.99999991 0.99999981],8.844961541625189e-15
704,1.8252529286056804e-08,[0.99999991 0.99999982],8.05349314523391e-15
705,3.0704554589177966e-08,[0.99999993 0.99999985],5.297660396827946e-15
706,2.3881587854374618e-08,[0.99999994 0.99999988],3.8264793483908e-15
707,1.6718336466721344e-08,[0.99999995 0.9999999 ],2.744137494547501e-15
708,2.8491468968385025e-09,[0.99999995 0.9999999 ],2.557525861598556e-15
709,5.104325891863506e-09,[0.99999996 0.99999991],1.982838646168284e-15
710,5.042090814308236e-09,[0.99999996 0.99999991],1.8688885685316432e-15
711,5.329092204823436e-09,[0.99999996 0.99999992],1.6750286727420529e-15
712,5.329092204823436e-09,[0.99999996 0.99999992],1.6750286727420529e-15
713,9.167406651285085e-09,[0.99999996 0.99999993],1.5205795005775235e-15
714,7.354981209914886e-09,[0.99999997 0.99999994],1.1119338243323032e-15
715,4.049643425091523e-09,[0.99999997 0.99999995],8.002524853214224e-16
716,8.387298331481117e-10,[0.99999997 0.99999995],7.58998088663807e-16
717,9.277862956099224e-10,[0.99999997 0.99999995],7.105809225497413e-16
718,1.247203288224552e-09,[0.99999997 0.99999995],6.894555019869157e-16
719,1.1072462277768448e-09,[0.99999997 0.99999995],6.622266305490061e-16
720,8.600808652998098e-10,[0.99999997 0.99999995],6.367442031845194e-16
721,1.5430645635645006e-09,[0.99999997 0.99999995],6.337560596934131e-16
722,1.0985901062154637e-09,[0.99999998 0.99999995],6.109623904753678e-16
723,1.7845293333551423e-09,[0.99999998 0.99999995],5.888582977147415e-16
724,1.7845293333551423e-09,[0.99999998 0.99999995],5.888582977147415e-16
725,2.450163109330396e-09,[0.99999998 0.99999995],5.830895892598973e-16
726,4.7736090019533354e-09,[0.99999998 0.99999996],5.010424426196048e-16
727,2.5346587695446364e-09,[0.99999998 0.99999996],4.585345111034714e-16
728,1.976177736481497e-09,[0.99999998 0.99999996],3.5659357108371694e-16
729,1.1425081299861533e-10,[0.99999998 0.99999996],3.458354059973355e-16
730,2.738413615081225e-10,[0.99999998 0.99999996],3.347873096456701e-16
731,2.1657013878121165e-10,[0.99999998 0.99999996],3.2791777666560557e-16
732,3.0946810625268155e-10,[0.99999998 0.99999996],3.2052674574460807e-16
733,2.3176286586170282e-10,[0.99999998 0.99999996],3.156486923357521e-16
734,7.617824090211367e-10,[0.99999998 0.99999997],3.0329290100399216e-16
735,3.313433576782865e-09,[0.99999998 0.99999997],2.589927330288902e-16
736,1.8516695639447344e-09,[0.99999998 0.99999997],2.2894486237054525e-16
737,1.234278419093203e-09,[0.99999999 0.99999997],2.149393965836397e-16
738,2.029336069636915e-09,[0.99999999 0.99999997],1.909060680929538e-16
739,1.0993455343210375e-09,[0.99999999 0.99999997],1.8968065342604832e-16
740,4.818822731097833e-10,[0.99999999 0.99999997],1.842315433886075e-16
741,2.0116059825837051e-10,[0.99999999 0.99999997],1.7038519911459699e-16
742,1.047605121048797e-10,[0.99999999 0.99999997],1.6839255253317347e-16
743,3.6721968204027895e-10,[0.99999999 0.99999997],1.6694880031530918e-16
744,2.0881760480087296e-10,[0.99999999 0.99999997],1.6142524155952852e-16
745,3.305204669736414e-10,[0.99999999 0.99999998],1.5259952946285075e-16
746,4.1586057624927767e-10,[0.99999999 0.99999998],1.447576203692044e-16
747,4.772903729047459e-10,[0.99999999 0.99999998],1.3827217351622312e-16
748,3.798911435786602e-10,[0.99999999 0.99999998],1.3602398024303216e-16
749,6.436500076528557e-10,[0.99999999 0.99999998],1.2641942948074833e-16
750,5.377471520339895e-10,[0.99999999 0.99999998],1.1306636809062218e-16
751,2.2153008584138834e-10,[0.99999999 0.99999998],1.0846102469699696e-16
752,1.0903805565705865e-10,[0.99999999 0.99999998],1.071404933616724e-16
753,4.75675989474443e-11,[0.99999999 0.99999998],1.0589267214126944e-16
754,5.0497573011360526e-11,[0.99999999 0.99999998],1.050936639710113e-16
755,1.28711964192959e-10,[0.99999999 0.99999998],1.040525986417793e-16
756,6.354739809392189e-11,[0.99999999 0.99999998],1.0303031037361421e-16
757,2.0237393981994705e-10,[0.99999999 0.99999998],1.0177529904566325e-16
758,3.0373450492392663e-10,[0.99999999 0.99999998],9.85990803262666e-17
759,7.268551122897905e-10,[0.99999999 0.99999998],9.476262912188141e-17
760,1.741086280281091e-09,[0.99999999 0.99999998],8.715550972947528e-17
761,1.2506484244971901e-09,[0.99999999 0.99999998],7.882145271783567e-17
762,1.8262626726593956e-09,[0.99999999 0.99999998],6.231553573129469e-17
763,2.020404393019539e-09,[0.99999999 0.99999999],5.368532934526595e-17
764,1.499554731366983e-09,[0.99999999 0.99999999],4.932702505494274e-17
765,1.2242340816533872e-09,[0.99999999 0.99999999],4.264032163588279e-17
766,1.1815665600643237e-09,[0.99999999 0.99999999],3.3103175829030854e-17
767,1.2351874848856415e-09,[0.99999999 0.99999999],2.6801379665955343e-17
768,1.8084879498091316e-09,[1.         0.99999999],2.5933972037122746e-17
769,1.194969289449988e-09,[1.         0.99999999],1.3064024883894243e-17
770,2.7699309475579954e-09,[1.         0.99999999],6.959786467596405e-18
771,2.7699309475579954e-09,[1.         0.99999999],6.959786467596405e-18
772,2.7699309475579954e-09,[1.         0.99999999],6.959786467596405e-18
773,2.7699309475579954e-09,[1.         0.99999999],6.959786467596405e-18
774,2.7699309475579954e-09,[1.         0.99999999],6.959786467596405e-18
775,4.164907425531574e-09,[1. 1.],2.442571097917665e-18
776,5.777527052579673e-09,[1. 1.],1.632864841539652e-18
777,5.777527052579673e-09,[1. 1.],1.632864841539652e-18
778,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
779,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
780,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
781,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
782,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
783,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
784,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
785,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
786,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
787,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
788,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
789,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
790,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
791,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
792,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
793,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
794,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
795,6.296377011397665e-09,[1. 1.],6.1334014589081585e-19
796,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
797,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
798,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
799,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
800,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
801,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
802,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
803,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
804,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
805,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
806,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
807,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
808,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
809,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
810,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
811,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
812,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
813,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
814,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
815,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
816,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
817,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
818,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
819,4.618529178377677e-09,[1. 1.],1.532558319148436e-19
