,sigmas,parents,best_fit
406,1.3803307265770592e-06,[0.99999306 0.99998631],5.210059188110088e-11
407,7.832803990089105e-07,[0.99999353 0.99998723],4.5213506668927894e-11
408,1.5205559845559517e-06,[0.99999441 0.99998891],3.200047239731077e-11
409,1.5205559845559517e-06,[0.99999441 0.99998891],3.200047239731077e-11
410,1.4766583003269443e-06,[0.99999498 0.99999008],2.677991834540383e-11
411,1.146382250564816e-06,[0.99999537 0.99999059],2.3553829605111698e-11
412,3.85329098029816e-06,[0.99999691 0.99999403],1.4245690352650268e-11
413,3.85329098029816e-06,[0.99999691 0.99999403],1.4245690352650268e-11
414,5.974422586350423e-07,[0.99999718 0.99999418],1.1353579615575704e-11
415,4.5269400540287633e-07,[0.99999701 0.99999406],9.034598346742964e-12
416,4.1654562800028606e-07,[0.9999973  0.99999454],7.618834550127368e-12
417,4.1654562800028606e-07,[0.9999973  0.99999454],7.618834550127368e-12
418,3.0175562281984607e-07,[0.99999749 0.99999489],7.220288735913746e-12
419,1.4341451615670169e-07,[0.99999746 0.99999496],6.632315923816047e-12
420,5.788352801816006e-08,[0.99999744 0.99999488],6.5464768364122365e-12
421,2.203714304698758e-07,[0.99999746 0.99999491],6.473543537703496e-12
422,1.1804178105315896e-07,[0.99999755 0.99999507],6.112734189028675e-12
423,1.2676292779481719e-07,[0.99999763 0.99999523],5.678413494746939e-12
424,1.2676292779481719e-07,[0.99999763 0.99999523],5.678413494746939e-12
425,2.9003395839012444e-07,[0.9999978  0.99999566],5.121952243492081e-12
426,4.21543662608157e-07,[0.99999786 0.99999577],4.736040500864489e-12
427,1.0077991718707148e-07,[0.99999794 0.99999587],4.272727618637156e-12
428,8.97219758812038e-08,[0.999998   0.99999603],4.1017204955698285e-12
429,1.5535109170392685e-07,[0.99999803 0.99999604],3.912011188255526e-12
430,1.5535109170392685e-07,[0.99999803 0.99999604],3.912011188255526e-12
431,3.5952766465763817e-07,[0.99999832 0.99999657],3.3564279017910428e-12
432,3.5952766465763817e-07,[0.99999832 0.99999657],3.3564279017910428e-12
433,1.0124975372106025e-07,[0.99999826 0.99999648],3.1940918002845505e-12
434,1.335955243576597e-07,[0.99999828 0.9999966 ],3.034967731482745e-12
435,1.1804232744698894e-07,[0.99999836 0.99999668],2.8385156396031477e-12
436,7.877756959941048e-08,[0.99999835 0.99999668],2.7425229251198806e-12
437,6.402760027647464e-08,[0.99999841 0.9999968 ],2.5660035884755963e-12
438,4.086292740345959e-08,[0.99999845 0.99999687],2.492960845135674e-12
439,1.753900804279997e-08,[0.99999844 0.99999689],2.4202514378739886e-12
440,1.0764140634808536e-08,[0.99999845 0.9999969 ],2.396100865784632e-12
441,1.112831440964261e-08,[0.99999846 0.99999691],2.3827193851407785e-12
442,1.1233418003139148e-08,[0.99999846 0.99999692],2.373303880505214e-12
443,1.5816183938152933e-08,[0.99999847 0.99999694],2.3402702874090136e-12
444,2.819185989381611e-08,[0.99999848 0.99999694],2.3316266339231554e-12
445,2.4682249859806875e-08,[0.99999851 0.99999699],2.297290113052382e-12
446,2.65511934780764e-08,[0.9999985 0.999997 ],2.2390675796649928e-12
447,2.5502431343726798e-08,[0.99999853 0.99999708],2.1884132059297074e-12
448,2.5816701983099175e-08,[0.99999856 0.99999711],2.082871938583556e-12
449,8.564591869037045e-09,[0.99999857 0.99999713],2.0614101640754025e-12
450,1.2816151798633836e-08,[0.99999858 0.99999714],2.048668689128353e-12
451,9.853536514017771e-09,[0.99999858 0.99999716],2.01546462764911e-12
452,6.997045542866126e-09,[0.99999859 0.99999717],1.9965899056110105e-12
453,7.831959172324567e-09,[0.99999859 0.99999718],1.9847471876309316e-12
454,1.9479300290554008e-08,[0.9999986  0.99999721],1.977361669903809e-12
455,3.2097494505768526e-08,[0.99999861 0.99999722],1.938521392560114e-12
456,4.31325590652458e-08,[0.99999865 0.99999727],1.900044010956586e-12
457,1.032729758446157e-07,[0.99999874 0.99999748],1.5799325983296206e-12
458,1.032729758446157e-07,[0.99999874 0.99999748],1.5799325983296206e-12
459,2.403659336162595e-07,[0.99999876 0.99999751],1.5459308576594832e-12
460,2.64062471101124e-07,[0.99999892 0.99999781],1.2359404661068e-12
461,4.6675486665835545e-07,[0.99999911 0.99999817],1.0793142015215929e-12
462,2.2777259874078898e-07,[0.99999917 0.99999832],7.542481819678567e-13
463,3.1124121735893645e-07,[0.99999931 0.99999857],6.56708072937017e-13
464,8.218824372106049e-08,[0.99999934 0.99999864],5.472402811342036e-13
465,7.430462215969629e-08,[0.99999941 0.99999883],3.6350298523454054e-13
466,1.568229990864608e-08,[0.9999994 0.9999988],3.593417236906786e-13
467,1.4921380682560914e-08,[0.9999994 0.9999988],3.580153607290185e-13
468,1.5161313284712632e-08,[0.99999941 0.99999882],3.4868112830746424e-13
469,2.0638597990033755e-08,[0.99999943 0.99999886],3.3015133616015555e-13
470,2.0638597990033755e-08,[0.99999943 0.99999886],3.3015133616015555e-13
471,6.8830497677443555e-09,[0.99999944 0.99999886],3.2758340384306906e-13
472,1.8833707205740883e-08,[0.99999943 0.99999887],3.2131766364326125e-13
473,1.8833707205740883e-08,[0.99999943 0.99999887],3.2131766364326125e-13
474,7.391977372084652e-09,[0.99999944 0.99999888],3.1591498596348774e-13
475,9.247669607452684e-09,[0.99999945 0.99999889],3.092390185754005e-13
476,1.842980094743402e-08,[0.99999946 0.99999892],2.9408935119188864e-13
477,1.8367238048691376e-08,[0.99999948 0.99999895],2.744491938649789e-13
478,8.381802159605766e-09,[0.99999948 0.99999896],2.7166873741091034e-13
479,1.1222122213692677e-08,[0.99999949 0.99999897],2.675503298119856e-13
480,5.703258818570807e-09,[0.99999949 0.99999897],2.6329889083699175e-13
481,8.161822511507523e-09,[0.99999949 0.99999899],2.569481903584378e-13
482,8.247435024996666e-09,[0.9999995 0.999999 ],2.503391700343869e-13
483,4.073149438549616e-09,[0.9999995  0.99999901],2.466389285236233e-13
484,3.3687144719847457e-09,[0.99999951 0.99999901],2.4585444706323564e-13
485,6.247139296490058e-09,[0.99999952 0.99999902],2.3999122503227945e-13
486,8.443356291390751e-09,[0.99999952 0.99999903],2.3587040096510355e-13
487,2.813712043861645e-08,[0.99999952 0.99999905],2.265676750718983e-13
488,1.9711292259320755e-08,[0.99999953 0.99999906],2.2400828885524049e-13
489,2.05678371975242e-08,[0.99999954 0.99999908],2.1583228437836825e-13
490,4.206874783152019e-08,[0.99999958 0.99999915],1.8213106881159455e-13
491,4.206874783152019e-08,[0.99999958 0.99999915],1.8213106881159455e-13
492,4.113509318943027e-08,[0.99999959 0.99999917],1.7445530245837306e-13
493,4.113509318943027e-08,[0.99999959 0.99999917],1.7445530245837306e-13
494,4.113509318943027e-08,[0.99999959 0.99999917],1.7445530245837306e-13
495,4.113509318943027e-08,[0.99999959 0.99999917],1.7445530245837306e-13
496,4.6845814299161656e-08,[0.9999996  0.99999922],1.6512444542689783e-13
497,1.0767688305548928e-08,[0.99999961 0.99999922],1.5182537986341477e-13
498,1.092725777601849e-08,[0.99999962 0.99999923],1.4740078778441862e-13
499,1.9641065352750105e-08,[0.99999963 0.99999927],1.349695861244935e-13
500,7.888779412158053e-08,[0.99999967 0.99999934],1.1497790155099357e-13
501,7.888779412158053e-08,[0.99999967 0.99999934],1.1497790155099357e-13
502,7.888779412158053e-08,[0.99999967 0.99999934],1.1497790155099357e-13
503,7.888779412158053e-08,[0.99999967 0.99999934],1.1497790155099357e-13
504,1.7546527135126322e-08,[0.99999967 0.99999934],1.0952562235157524e-13
505,9.916352017987065e-09,[0.99999967 0.99999934],1.0803844957251832e-13
506,6.606026025608471e-09,[0.99999968 0.99999935],1.0638665339878617e-13
507,6.606026025608471e-09,[0.99999968 0.99999935],1.0638665339878617e-13
508,2.429865556905081e-08,[0.99999969 0.99999937],1.0472688647173082e-13
509,2.5049499816286606e-08,[0.9999997 0.9999994],9.133242754602204e-14
510,1.3779906568810425e-08,[0.99999971 0.99999942],8.593206778640938e-14
511,1.0825126801150631e-08,[0.99999971 0.99999942],8.292636936091859e-14
512,1.6374901636820374e-08,[0.99999972 0.99999943],8.180659033266383e-14
513,1.1015043491471944e-08,[0.99999972 0.99999945],7.652202990405091e-14
514,1.0218337019185856e-08,[0.99999973 0.99999946],7.429838287182956e-14
515,1.2472737539029794e-08,[0.99999974 0.99999947],7.114901064120149e-14
516,3.790862926604901e-09,[0.99999974 0.99999947],6.993493778071535e-14
517,3.0085652585844264e-09,[0.99999974 0.99999947],6.987723575336704e-14
518,1.829163141519507e-09,[0.99999974 0.99999948],6.88175260218182e-14
519,3.978842011489522e-09,[0.99999974 0.99999948],6.77285305162701e-14
520,5.4502251282832215e-09,[0.99999974 0.99999948],6.685518929360501e-14
521,5.827821036774951e-09,[0.99999975 0.99999949],6.495057117900142e-14
522,3.354708096039758e-09,[0.99999975 0.99999949],6.403553879079308e-14
523,4.068352696563067e-09,[0.99999975 0.9999995 ],6.234631023542662e-14
524,5.577062666987352e-09,[0.99999975 0.9999995 ],6.19285571255343e-14
525,5.3824127824064514e-09,[0.99999976 0.99999951],5.923794849948008e-14
526,1.8733366624090747e-09,[0.99999976 0.99999951],5.891762989487969e-14
527,3.2842626501217105e-09,[0.99999976 0.99999952],5.850210471944382e-14
528,9.910456382528087e-09,[0.99999977 0.99999954],5.4753446239958056e-14
529,2.297422092393567e-08,[0.99999978 0.99999956],5.0079255391761277e-14
530,7.448370659860784e-09,[0.99999978 0.99999956],4.9280825150112205e-14
531,9.186274810560127e-09,[0.99999978 0.99999957],4.670061981379705e-14
532,3.0384356567089836e-09,[0.99999979 0.99999957],4.543278961838801e-14
533,4.930140622259339e-09,[0.99999979 0.99999958],4.4741102645074696e-14
534,2.116221149972225e-09,[0.99999979 0.99999958],4.3530165671902236e-14
535,1.4570141271490911e-09,[0.99999979 0.99999958],4.340413357070543e-14
536,5.209313904644285e-09,[0.99999979 0.99999959],4.258825021859313e-14
537,2.2578117558447174e-09,[0.9999998  0.99999959],4.1978677841029444e-14
538,7.159238842632514e-09,[0.9999998  0.99999959],4.1340225417477416e-14
539,3.814933719979128e-09,[0.9999998 0.9999996],4.0837717125383875e-14
540,6.565689878616539e-10,[0.9999998 0.9999996],4.055708756195571e-14
541,7.147593888345991e-10,[0.9999998 0.9999996],4.04148359218561e-14
542,2.1303917574282414e-09,[0.9999998 0.9999996],4.014421780206166e-14
543,1.6220972067572613e-09,[0.9999998 0.9999996],3.985352550758929e-14
544,9.58145987281262e-10,[0.9999998 0.9999996],3.977992755055825e-14
545,4.923434174427689e-10,[0.9999998 0.9999996],3.9697489794834546e-14
546,2.6356605775810353e-10,[0.9999998 0.9999996],3.965065031831071e-14
547,1.646538159844243e-10,[0.9999998 0.9999996],3.9601369188918015e-14
548,4.905840092168612e-10,[0.9999998 0.9999996],3.9574615947140177e-14
549,6.003220967174081e-10,[0.9999998 0.9999996],3.9540080353746276e-14
550,2.1345454532893874e-10,[0.9999998 0.9999996],3.944623809385502e-14
551,3.3191744229750315e-10,[0.9999998 0.9999996],3.9358784971394395e-14
552,5.904081961076032e-10,[0.9999998 0.9999996],3.925214895855797e-14
553,1.842130398857e-09,[0.9999998  0.99999961],3.88982580430771e-14
554,9.616766820713145e-10,[0.9999998  0.99999961],3.861094819884996e-14
555,5.790287778331812e-10,[0.9999998  0.99999961],3.844754151175166e-14
556,8.090291301650834e-10,[0.99999981 0.99999961],3.8272619255645244e-14
557,5.177344908079058e-10,[0.99999981 0.99999961],3.8043393354773515e-14
558,1.323566917641095e-09,[0.99999981 0.99999961],3.792463812071576e-14
559,3.3569700499189047e-09,[0.99999981 0.99999961],3.729861318152767e-14
560,6.0218558240868696e-09,[0.99999981 0.99999962],3.60434277778562e-14
561,4.054229245421196e-09,[0.99999981 0.99999962],3.5821054105882165e-14
562,1.8321387965403358e-09,[0.99999981 0.99999963],3.499763727332306e-14
563,2.1785502282146974e-09,[0.99999981 0.99999963],3.430933438108632e-14
564,9.333006536323796e-09,[0.99999982 0.99999964],3.205419136653319e-14
565,5.637646390595567e-09,[0.99999983 0.99999965],3.0942628312664425e-14
566,3.1949623108989353e-09,[0.99999983 0.99999966],2.9580817521163926e-14
567,4.976125459047448e-09,[0.99999983 0.99999966],2.9142796176449344e-14
568,1.2744055198067811e-08,[0.99999983 0.99999966],2.8301253388890054e-14
569,1.2744055198067811e-08,[0.99999983 0.99999966],2.8301253388890054e-14
570,1.2744055198067811e-08,[0.99999983 0.99999966],2.8301253388890054e-14
571,1.2744055198067811e-08,[0.99999983 0.99999966],2.8301253388890054e-14
572,7.196534726605857e-09,[0.99999984 0.99999967],2.7129237377066446e-14
573,1.4099631821023304e-08,[0.99999984 0.99999968],2.524174732148052e-14
574,1.4099631821023304e-08,[0.99999984 0.99999968],2.524174732148052e-14
575,1.859178949248576e-08,[0.99999985 0.99999969],2.353350716061009e-14
576,1.9607984589388938e-08,[0.99999985 0.99999969],2.3389391283193203e-14
577,1.9607984589388938e-08,[0.99999985 0.99999969],2.3389391283193203e-14
578,1.9607984589388938e-08,[0.99999985 0.99999969],2.3389391283193203e-14
579,1.9607984589388938e-08,[0.99999985 0.99999969],2.3389391283193203e-14
580,1.9607984589388938e-08,[0.99999985 0.99999969],2.3389391283193203e-14
581,2.219081926947377e-08,[0.99999986 0.99999971],2.1019747203381894e-14
582,2.219081926947377e-08,[0.99999986 0.99999971],2.1019747203381894e-14
583,1.4389850682346699e-08,[0.99999987 0.99999974],1.8837142675466027e-14
584,2.9111707909912923e-08,[0.99999987 0.99999974],1.6784241098557816e-14
585,2.9111707909912923e-08,[0.99999987 0.99999974],1.6784241098557816e-14
586,2.8334792545905116e-08,[0.99999989 0.99999978],1.2222635164152361e-14
587,2.8334792545905116e-08,[0.99999989 0.99999978],1.2222635164152361e-14
588,2.8334792545905116e-08,[0.99999989 0.99999978],1.2222635164152361e-14
589,1.3542260575272971e-08,[0.9999999 0.9999998],1.0025996774193372e-14
590,1.3542260575272971e-08,[0.9999999 0.9999998],1.0025996774193372e-14
591,1.3542260575272971e-08,[0.9999999 0.9999998],1.0025996774193372e-14
592,1.3542260575272971e-08,[0.9999999 0.9999998],1.0025996774193372e-14
593,1.083353044992026e-08,[0.99999991 0.99999982],8.613499266185234e-15
594,1.454255671745597e-08,[0.99999991 0.99999982],8.525246636921444e-15
595,3.0949598717128667e-09,[0.99999991 0.99999982],8.146829739315572e-15
596,7.325814734615649e-09,[0.99999991 0.99999983],7.411818506219025e-15
597,3.719936419213866e-08,[0.99999992 0.99999984],6.346423979878309e-15
598,3.719936419213866e-08,[0.99999992 0.99999984],6.346423979878309e-15
599,3.1752758033197784e-08,[0.99999992 0.99999985],5.766312118387845e-15
600,3.315624383024815e-08,[0.99999993 0.99999986],5.73689637001608e-15
601,1.7344918446883305e-08,[0.99999993 0.99999986],5.242286009027977e-15
602,2.495345354576587e-08,[0.99999994 0.99999988],3.866779797409091e-15
603,2.495345354576587e-08,[0.99999994 0.99999988],3.866779797409091e-15
604,2.495345354576587e-08,[0.99999994 0.99999988],3.866779797409091e-15
605,5.256931051014728e-09,[0.99999994 0.99999988],3.4739851361593415e-15
606,5.256931051014728e-09,[0.99999994 0.99999988],3.4739851361593415e-15
607,3.306263564778411e-09,[0.99999994 0.99999989],3.217992832610219e-15
608,5.336410707432403e-10,[0.99999994 0.99999989],3.165826749404728e-15
609,4.207144006287371e-09,[0.99999995 0.9999999 ],2.8588537343253216e-15
610,2.4044297522572184e-09,[0.99999995 0.99999989],2.802499865640704e-15
611,8.088788694337968e-10,[0.99999995 0.99999989],2.7730873590788408e-15
612,8.509356193854412e-10,[0.99999995 0.9999999 ],2.7069583787196776e-15
613,5.004083985583477e-10,[0.99999995 0.9999999 ],2.6982022335221203e-15
614,9.107915658721751e-10,[0.99999995 0.9999999 ],2.659845832359265e-15
615,2.4003852709205363e-09,[0.99999995 0.9999999 ],2.495689156021277e-15
616,2.4211675568437217e-09,[0.99999995 0.9999999 ],2.4783503379170326e-15
617,8.48979739051484e-09,[0.99999995 0.9999999 ],2.454666911320195e-15
618,1.2278459709089694e-09,[0.99999995 0.9999999 ],2.4017473832398775e-15
619,2.601121270929986e-10,[0.99999995 0.9999999 ],2.3760335050542317e-15
620,2.971835944711571e-10,[0.99999995 0.9999999 ],2.3328886055364386e-15
621,4.033624265387228e-10,[0.99999995 0.9999999 ],2.3250310112579267e-15
622,4.0009299262750953e-10,[0.99999995 0.9999999 ],2.2935702447417083e-15
623,6.874535964485091e-10,[0.99999995 0.9999999 ],2.277593344655637e-15
624,1.6168794822718905e-09,[0.99999995 0.99999991],2.166426739181253e-15
625,3.910714286703047e-09,[0.99999995 0.99999991],2.102070384153373e-15
626,1.2653523373435297e-08,[0.99999996 0.99999992],1.8260177668302295e-15
627,1.2653523373435297e-08,[0.99999996 0.99999992],1.8260177668302295e-15
628,1.2653523373435297e-08,[0.99999996 0.99999992],1.8260177668302295e-15
629,1.853381799391807e-08,[0.99999997 0.99999994],1.083362993553504e-15
630,1.3453710133526814e-08,[0.99999999 0.99999997],2.0051927674446012e-16
631,1.3453710133526814e-08,[0.99999999 0.99999997],2.0051927674446012e-16
632,1.3453710133526814e-08,[0.99999999 0.99999997],2.0051927674446012e-16
633,1.3453710133526814e-08,[0.99999999 0.99999997],2.0051927674446012e-16
634,1.3256435211660467e-08,[0.99999999 0.99999998],7.887976032435413e-17
635,1.3256435211660467e-08,[0.99999999 0.99999998],7.887976032435413e-17
636,1.3256435211660467e-08,[0.99999999 0.99999998],7.887976032435413e-17
637,7.350763933793789e-09,[0.99999999 0.99999999],6.432423071218472e-17
638,4.492608442589244e-09,[0.99999999 0.99999999],4.4192048353324866e-17
639,4.492608442589244e-09,[0.99999999 0.99999999],4.4192048353324866e-17
640,4.492608442589244e-09,[0.99999999 0.99999999],4.4192048353324866e-17
641,4.492608442589244e-09,[0.99999999 0.99999999],4.4192048353324866e-17
642,2.311226698667874e-09,[0.99999999 0.99999999],3.971885875813423e-17
643,1.3174848750323988e-09,[0.99999999 0.99999999],3.442208392430611e-17
644,1.3174848750323988e-09,[0.99999999 0.99999999],3.442208392430611e-17
645,1.3174848750323988e-09,[0.99999999 0.99999999],3.442208392430611e-17
646,1.3174848750323988e-09,[0.99999999 0.99999999],3.442208392430611e-17
647,4.016883299551134e-09,[1.         0.99999999],1.9905419689216473e-17
648,4.016883299551134e-09,[1.         0.99999999],1.9905419689216473e-17
649,4.016883299551134e-09,[1.         0.99999999],1.9905419689216473e-17
650,4.016883299551134e-09,[1.         0.99999999],1.9905419689216473e-17
651,6.0814927016450214e-09,[1.         0.99999999],9.506050859359483e-18
652,6.0814927016450214e-09,[1.         0.99999999],9.506050859359483e-18
653,6.0814927016450214e-09,[1.         0.99999999],9.506050859359483e-18
654,6.0814927016450214e-09,[1.         0.99999999],9.506050859359483e-18
655,6.0814927016450214e-09,[1.         0.99999999],9.506050859359483e-18
656,6.0814927016450214e-09,[1.         0.99999999],9.506050859359483e-18
657,2.37642671459456e-09,[1. 1.],5.473980032669877e-18
658,1.6136470090773299e-09,[1. 1.],1.8819997715724964e-18
659,1.6136470090773299e-09,[1. 1.],1.8819997715724964e-18
660,1.0861171510843042e-09,[1. 1.],4.722655333211219e-19
661,1.0861171510843042e-09,[1. 1.],4.722655333211219e-19
662,1.0861171510843042e-09,[1. 1.],4.722655333211219e-19
663,1.0861171510843042e-09,[1. 1.],4.722655333211219e-19
664,6.333830526787817e-10,[1. 1.],2.7452081134672186e-19
665,6.333830526787817e-10,[1. 1.],2.7452081134672186e-19
666,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
667,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
668,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
669,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
670,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
671,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
672,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
673,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
674,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
675,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
676,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
677,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
678,4.3280754755914265e-10,[1. 1.],2.6674232420999894e-19
679,2.3859320092071627e-10,[1. 1.],2.4634436924475096e-19
680,1.4997599724958308e-10,[1. 1.],1.7015042872912234e-19
681,1.4997599724958308e-10,[1. 1.],1.7015042872912234e-19
682,1.4997599724958308e-10,[1. 1.],1.7015042872912234e-19
683,1.4997599724958308e-10,[1. 1.],1.7015042872912234e-19
684,1.4997599724958308e-10,[1. 1.],1.7015042872912234e-19
685,1.86672934356088e-10,[1. 1.],1.3803325381033366e-19
686,1.8660192616253918e-10,[1. 1.],1.0122324023628909e-19
687,9.470164640154441e-11,[1. 1.],9.07106238389942e-20
688,1.277537538339239e-10,[1. 1.],6.890301952670302e-20
689,4.610436516264627e-11,[1. 1.],5.2286578786677627e-20
690,4.610436516264627e-11,[1. 1.],5.2286578786677627e-20
691,4.610436516264627e-11,[1. 1.],5.2286578786677627e-20
692,4.6104448429807644e-11,[1. 1.],2.954338939571151e-20
693,4.6104448429807644e-11,[1. 1.],2.954338939571151e-20
694,1.2034637514440556e-10,[1. 1.],1.2767383279863243e-20
695,1.2034637514440556e-10,[1. 1.],1.2767383279863243e-20
696,1.2034637514440556e-10,[1. 1.],1.2767383279863243e-20
697,5.783063473625279e-11,[1. 1.],9.603498323292475e-21
698,1.8516346735209132e-11,[1. 1.],7.8014814433346e-21
699,1.1652436613023026e-11,[1. 1.],7.462580766488372e-21
700,1.9456348704677162e-11,[1. 1.],5.960474669352615e-21
701,4.52073982971092e-12,[1. 1.],4.018924653142505e-21
702,5.409828654926773e-12,[1. 1.],3.736537327971396e-21
703,3.336167185538925e-12,[1. 1.],3.444214036996022e-21
704,3.239062599518728e-12,[1. 1.],3.314636663936914e-21
705,4.87701349609251e-12,[1. 1.],3.178227825178827e-21
706,1.3579897755499301e-11,[1. 1.],2.9922241657284834e-21
707,1.3579897755499301e-11,[1. 1.],2.9922241657284834e-21
708,1.3579897755499301e-11,[1. 1.],2.9922241657284834e-21
709,1.3579897755499301e-11,[1. 1.],2.9922241657284834e-21
710,4.7638960211718575e-12,[1. 1.],2.4373378840105687e-21
711,7.714493981759473e-12,[1. 1.],2.016629146365624e-21
712,9.788149437539709e-12,[1. 1.],1.7892092868352485e-21
713,5.609093156799574e-12,[1. 1.],1.4836970305333952e-21
714,2.833319680406714e-12,[1. 1.],1.3808413631463996e-21
715,2.4287077006153197e-12,[1. 1.],1.2641932240823883e-21
716,6.196765669463607e-12,[1. 1.],1.0360230868459922e-21
717,1.2860355736814395e-11,[1. 1.],6.713242263655175e-22
718,9.053832271484642e-12,[1. 1.],3.3225428156409566e-22
719,9.053832271484642e-12,[1. 1.],3.3225428156409566e-22
720,1.062275735395061e-11,[1. 1.],2.877990689996248e-22
721,1.062275735395061e-11,[1. 1.],2.877990689996248e-22
722,8.767351561639192e-12,[1. 1.],1.7936309523080656e-22
723,3.123631615347566e-12,[1. 1.],1.0719845017125315e-22
724,1.3958571740490612e-12,[1. 1.],5.7382871302947e-23
725,3.9545631793816747e-13,[1. 1.],5.255149270124686e-23
726,4.926637604928166e-13,[1. 1.],4.9944705784248554e-23
727,9.026622252965376e-13,[1. 1.],4.6756328983182614e-23
728,4.748787136779166e-13,[1. 1.],4.371356380113596e-23
729,1.947442470600093e-12,[1. 1.],3.47906614174164e-23
730,1.9278472525033112e-12,[1. 1.],3.1912226648527356e-23
731,1.2276931516314635e-12,[1. 1.],2.872264176861483e-23
732,1.2276931516314635e-12,[1. 1.],2.872264176861483e-23
733,1.2276931516314635e-12,[1. 1.],2.872264176861483e-23
734,1.2276931516314635e-12,[1. 1.],2.872264176861483e-23
735,1.2276931516314635e-12,[1. 1.],2.872264176861483e-23
736,4.578252566415438e-13,[1. 1.],2.7406949771388053e-23
737,4.578252566415438e-13,[1. 1.],2.7406949771388053e-23
738,4.578252566415438e-13,[1. 1.],2.7406949771388053e-23
739,4.578252566415438e-13,[1. 1.],2.7406949771388053e-23
740,6.694237419553788e-13,[1. 1.],2.721590337573187e-23
741,4.595409163373713e-13,[1. 1.],2.6240617246689363e-23
742,1.8915797908990953e-13,[1. 1.],2.6054218782508888e-23
743,1.720073818042475e-13,[1. 1.],2.4785828450555023e-23
744,1.8603912570204888e-13,[1. 1.],2.4045547929482382e-23
745,6.753731340138571e-14,[1. 1.],2.3215832595907314e-23
746,1.1227809077084445e-13,[1. 1.],2.247606718867983e-23
747,2.4799822335178537e-13,[1. 1.],2.1800974632244387e-23
748,4.275381659552433e-13,[1. 1.],2.0334731279943398e-23
749,6.154326358766671e-13,[1. 1.],1.8012525687984538e-23
750,1.7777461163972545e-12,[1. 1.],1.3970603569162905e-23
751,1.0110549159743545e-12,[1. 1.],9.61672255967471e-24
752,1.0110549159743545e-12,[1. 1.],9.61672255967471e-24
753,1.0336266954986033e-12,[1. 1.],4.709358891105472e-24
754,1.0336266954986033e-12,[1. 1.],4.709358891105472e-24
755,1.0336266954986033e-12,[1. 1.],4.709358891105472e-24
756,1.1311250066727977e-12,[1. 1.],4.541327080950804e-24
757,3.2488215650346145e-13,[1. 1.],1.0624458666942757e-24
758,3.2488215650346145e-13,[1. 1.],1.0624458666942757e-24
759,6.495874603687013e-13,[1. 1.],9.71477533244003e-25
760,2.0583755955061264e-13,[1. 1.],9.443059465948122e-25
761,5.240101206463115e-13,[1. 1.],5.867024915943693e-25
762,3.827036886915985e-13,[1. 1.],5.746913324293291e-25
763,3.827036886915985e-13,[1. 1.],5.746913324293291e-25
764,3.827036886915985e-13,[1. 1.],5.746913324293291e-25
765,3.827036886915985e-13,[1. 1.],5.746913324293291e-25
766,5.495281118419353e-13,[1. 1.],3.53788351099471e-25
767,4.352310347202498e-13,[1. 1.],1.4801328139332638e-25
768,4.352310347202498e-13,[1. 1.],1.4801328139332638e-25
769,3.2101428458614766e-13,[1. 1.],6.201758196292083e-26
770,1.5099537079577734e-13,[1. 1.],5.633577431521156e-26
771,1.5099537079577734e-13,[1. 1.],5.633577431521156e-26
772,2.550285183752937e-13,[1. 1.],2.7389805297097513e-26
773,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
774,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
775,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
776,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
777,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
778,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
779,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
780,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
781,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
782,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
783,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
784,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
785,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
786,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
787,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
788,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
789,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
790,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
791,1.82162074866097e-13,[1. 1.],3.7441803752118036e-27
792,1.1933035135361954e-13,[1. 1.],2.4354108296435687e-27
793,3.094346479160694e-14,[1. 1.],1.3793232927789391e-27
794,3.094346479160694e-14,[1. 1.],1.3793232927789391e-27
