,sigmas,parents,best_fit
400,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
401,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
402,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
403,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
404,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
405,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
406,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
407,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
408,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
409,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
410,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
411,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
412,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
413,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
414,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
415,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
416,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
417,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
418,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
419,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
420,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
421,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
422,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
423,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
424,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
425,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
426,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
427,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
428,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
429,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
430,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
431,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
432,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
433,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
434,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
435,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
436,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
437,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
438,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
439,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
440,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
441,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
442,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
443,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
444,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
445,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
446,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
447,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
448,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
449,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
450,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
451,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
452,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
453,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
454,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
455,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
456,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
457,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
458,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
459,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
460,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
461,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
462,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
463,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
464,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
465,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
466,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
467,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
468,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
469,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
470,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
471,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
472,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
473,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
474,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
475,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
476,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
477,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
478,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
479,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
480,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
481,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
482,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
483,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
484,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
485,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
486,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
487,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
488,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
489,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
490,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
491,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
492,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
493,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
494,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
495,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
496,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
497,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
498,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
499,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
500,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
501,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
502,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
503,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
504,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
505,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
506,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
507,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
508,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
509,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
510,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
511,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
512,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
513,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
514,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
515,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
516,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
517,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
518,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
519,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
520,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
521,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
522,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
523,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
524,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
525,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
526,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
527,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
528,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
529,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
530,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
531,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
532,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
533,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
534,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
535,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
536,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
537,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
538,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
539,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
540,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
541,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
542,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
543,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
544,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
545,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
546,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
547,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
548,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
549,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
550,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
551,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
552,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
553,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
554,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
555,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
556,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
557,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
558,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
559,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
560,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
561,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
562,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
563,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
564,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
565,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
566,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
567,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
568,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
569,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
570,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
571,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
572,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
573,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
574,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
575,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
576,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
577,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
578,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
579,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
580,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
581,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
582,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
583,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
584,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
585,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
586,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
587,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
588,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
589,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
590,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
591,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
592,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
593,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
594,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
595,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
596,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
597,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
598,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
599,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
600,1.2881302773805777e-09,[-0.99495864  1.98991223],4.974790247647377
601,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
602,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
603,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
604,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
605,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
606,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
607,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
608,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
609,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
610,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
611,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
612,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
613,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
614,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
615,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
616,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
617,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
618,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
619,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
620,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
621,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
622,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
623,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
624,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
625,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
626,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
627,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
628,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
629,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
630,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
631,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
632,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
633,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
634,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
635,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
636,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
637,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
638,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
639,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
640,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
641,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
642,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
643,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
644,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
645,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
646,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
647,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
648,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
649,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
650,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
651,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
652,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
653,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
654,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
655,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
656,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
657,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
658,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
659,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
660,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
661,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
662,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
663,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
664,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
665,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
666,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
667,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
668,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
669,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
670,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
671,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
672,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
673,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
674,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
675,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
676,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
677,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
678,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
679,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
680,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
681,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
682,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
683,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
684,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
685,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
686,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
687,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
688,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
689,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
690,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
691,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
692,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
693,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
694,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
695,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
696,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
697,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
698,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
699,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
700,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
701,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
702,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
703,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
704,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
705,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
706,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
707,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
708,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
709,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
710,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
711,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
712,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
713,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
714,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
715,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
716,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
717,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
718,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
719,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
720,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
721,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
722,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
723,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
724,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
725,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
726,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
727,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
728,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
729,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
730,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
731,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
732,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
733,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
734,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
735,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
736,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
737,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
738,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
739,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
740,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
741,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
742,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
743,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
744,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
745,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
746,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
747,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
748,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
749,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
750,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
751,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
752,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
753,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
754,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
755,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
756,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
757,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
758,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
759,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
760,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
761,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
762,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
763,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
764,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
765,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
766,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
767,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
768,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
769,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
770,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
771,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
772,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
773,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
774,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
775,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
776,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
777,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
778,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
779,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
780,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
781,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
782,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
783,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
784,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
785,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
786,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
787,1.0613718146858661e-09,[-0.99495864  1.98991223],4.974790247647376
