,sigmas,parents,best_fit
371,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
372,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
373,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
374,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
375,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
376,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
377,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
378,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
379,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
380,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
381,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
382,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
383,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
384,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
385,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
386,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
387,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
388,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
389,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
390,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
391,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
392,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
393,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
394,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
395,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
396,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
397,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
398,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
399,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
400,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
401,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
402,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
403,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
404,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
405,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
406,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
407,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
408,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
409,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
410,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
411,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
412,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
413,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
414,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
415,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
416,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
417,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
418,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
419,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
420,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
421,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
422,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
423,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
424,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
425,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
426,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
427,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
428,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
429,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
430,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
431,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
432,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
433,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
434,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
435,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
436,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
437,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
438,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
439,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
440,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
441,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
442,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
443,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
444,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
445,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
446,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
447,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
448,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
449,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
450,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
451,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
452,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
453,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
454,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
455,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
456,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
457,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
458,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
459,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
460,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
461,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
462,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
463,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
464,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
465,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
466,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
467,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
468,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
469,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
470,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
471,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
472,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
473,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
474,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
475,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
476,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
477,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
478,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
479,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
480,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
481,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
482,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
483,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
484,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
485,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
486,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
487,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
488,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
489,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
490,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
491,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
492,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
493,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
494,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
495,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
496,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
497,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
498,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
499,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
500,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
501,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
502,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
503,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
504,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
505,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
506,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
507,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
508,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
509,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
510,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
511,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
512,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
513,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
514,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
515,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
516,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
517,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
518,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
519,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
520,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
521,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
522,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
523,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
524,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
525,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
526,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
527,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
528,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
529,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
530,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
531,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
532,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
533,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
534,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
535,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
536,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
537,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
538,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
539,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
540,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
541,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
542,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
543,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
544,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
545,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
546,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
547,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
548,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
549,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
550,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
551,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
552,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
553,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
554,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
555,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
556,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
557,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
558,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
559,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
560,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
561,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
562,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
563,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
564,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
565,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
566,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
567,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
568,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
569,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
570,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
571,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
572,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
573,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
574,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
575,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
576,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
577,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
578,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
579,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
580,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
581,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
582,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
583,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
584,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
585,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
586,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
587,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
588,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
589,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
590,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
591,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
592,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
593,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
594,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
595,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
596,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
597,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
598,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
599,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
600,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
601,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
602,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
603,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
604,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
605,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
606,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
607,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
608,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
609,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
610,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
611,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
612,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
613,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
614,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
615,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
616,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
617,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
618,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
619,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
620,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
621,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
622,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
623,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
624,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
625,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
626,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
627,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
628,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
629,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
630,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
631,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
632,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
633,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
634,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
635,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
636,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
637,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
638,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
639,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
640,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
641,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
642,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
643,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
644,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
645,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
646,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
647,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
648,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
649,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
650,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
651,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
652,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
653,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
654,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
655,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
656,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
657,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
658,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
659,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
660,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
661,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
662,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
663,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
664,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
665,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
666,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
667,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
668,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
669,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
670,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
671,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
672,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
673,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
674,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
675,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
676,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
677,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
678,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
679,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
680,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
681,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
682,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
683,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
684,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
685,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
686,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
687,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
688,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
689,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
690,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
691,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
692,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
693,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
694,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
695,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
696,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
697,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
698,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
699,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
700,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
701,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
702,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
703,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
704,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
705,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
706,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
707,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
708,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
709,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
710,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
711,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
712,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
713,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
714,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
715,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
716,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
717,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
718,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
719,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
720,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
721,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
722,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
723,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
724,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
725,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
726,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
727,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
728,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
729,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
730,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
731,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
732,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
733,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
734,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
735,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
736,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
737,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
738,8.389879510575066e-08,[-1.58349002e-09 -1.01929265e-09],0.0
