,sigmas,parents,best_fit
316,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
317,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
318,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
319,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
320,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
321,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
322,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
323,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
324,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
325,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
326,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
327,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
328,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
329,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
330,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
331,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
332,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
333,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
334,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
335,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
336,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
337,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
338,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
339,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
340,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
341,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
342,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
343,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
344,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
345,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
346,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
347,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
348,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
349,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
350,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
351,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
352,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
353,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
354,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
355,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
356,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
357,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
358,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
359,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
360,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
361,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
362,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
363,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
364,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
365,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
366,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
367,5.231413177285063e-15,[ 3.06617574e-16 -3.46198701e-17],9.5212872317009e-32
368,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
369,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
370,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
371,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
372,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
373,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
374,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
375,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
376,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
377,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
378,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
379,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
380,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
381,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
382,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
383,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
384,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
385,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
386,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
387,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
388,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
389,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
390,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
391,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
392,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
393,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
394,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
395,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
396,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
397,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
398,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
399,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
400,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
401,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
402,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
403,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
404,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
405,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
406,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
407,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
408,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
409,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
410,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
411,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
412,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
413,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
414,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
415,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
416,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
417,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
418,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
419,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
420,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
421,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
422,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
423,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
424,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
425,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
426,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
427,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
428,3.2952966421258357e-15,[-1.33713755e-16 -2.85491761e-17],1.869442366482094e-32
429,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
430,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
431,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
432,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
433,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
434,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
435,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
436,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
437,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
438,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
439,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
440,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
441,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
442,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
443,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
444,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
445,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
446,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
447,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
448,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
449,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
450,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
451,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
452,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
453,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
454,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
455,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
456,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
457,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
458,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
459,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
460,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
461,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
462,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
463,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
464,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
465,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
466,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
467,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
468,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
469,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
470,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
471,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
472,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
473,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
474,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
475,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
476,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
477,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
478,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
479,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
480,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
481,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
482,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
483,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
484,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
485,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
486,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
487,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
488,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
489,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
490,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
491,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
492,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
493,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
494,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
495,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
496,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
497,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
498,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
499,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
500,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
501,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
502,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
503,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
504,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
505,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
506,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
507,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
508,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
509,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
510,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
511,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
512,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
513,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
514,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
515,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
516,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
517,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
518,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
519,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
520,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
521,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
522,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
523,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
524,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
525,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
526,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
527,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
528,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
529,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
530,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
531,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
532,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
533,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
534,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
535,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
536,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
537,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
538,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
539,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
540,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
541,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
542,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
543,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
544,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
545,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
546,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
547,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
548,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
549,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
550,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
551,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
552,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
553,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
554,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
555,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
556,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
557,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
558,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
559,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
560,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
561,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
562,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
563,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
564,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
565,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
566,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
567,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
568,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
569,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
570,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
571,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
572,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
573,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
574,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
575,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
576,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
577,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
578,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
579,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
580,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
581,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
582,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
583,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
584,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
585,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
586,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
587,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
588,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
589,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
590,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
591,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
592,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
593,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
594,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
595,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
596,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
597,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
598,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
599,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
600,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
601,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
602,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
603,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
604,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
605,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
606,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
607,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
608,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
609,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
610,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
611,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
612,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
613,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
614,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
615,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
616,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
617,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
618,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
619,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
620,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
621,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
622,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
623,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
624,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
625,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
626,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
627,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
628,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
629,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
630,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
631,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
632,7.856111223335471e-15,[4.65771429e-17 6.19823909e-17],6.011247018248428e-33
