,"(2, 0)","(2, 1)","(2, 2)","(5, 0)","(5, 1)","(5, 2)","(10, 0)","(10, 1)","(10, 2)"
254,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
255,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
256,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
257,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
258,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
259,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
260,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
261,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
262,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
263,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
264,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
265,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
266,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
267,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
268,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
269,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
270,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
271,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
272,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
273,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
274,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
275,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
276,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
277,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
278,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
279,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
280,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
281,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
282,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
283,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
284,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
285,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
286,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
287,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
288,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
289,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
290,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
291,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
292,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
293,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
294,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
295,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
296,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
297,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
298,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
299,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
300,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
301,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
302,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
303,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
304,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
305,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
306,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
307,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
308,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
309,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
310,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
311,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
312,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
313,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
314,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
315,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
316,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
317,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
318,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
319,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
320,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
321,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
322,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
323,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
324,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
325,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
326,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
327,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
328,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
329,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
330,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
331,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
332,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
333,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
334,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
335,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
336,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
337,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
338,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
339,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
340,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
341,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
342,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
343,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
344,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
345,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
346,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
347,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
348,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
349,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
350,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
351,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
352,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
353,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
354,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
355,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.531081565904657,2.9535590751817313
356,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
357,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
358,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
359,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
360,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
361,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
362,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
363,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
364,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
365,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
366,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
367,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
368,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
369,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
370,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
371,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
372,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
373,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
374,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
375,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
376,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
377,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
378,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
379,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
380,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
381,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
382,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
383,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
384,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
385,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
386,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
387,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
388,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
389,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
390,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
391,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
392,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
393,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
394,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
395,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
396,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
397,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
398,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
399,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
400,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
401,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
402,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
403,4.001039868211104e-05,0.5843777025433327,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
404,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
405,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
406,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
407,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
408,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
409,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
410,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
411,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
412,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
413,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
414,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
415,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
416,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
417,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
418,4.001039868211104e-05,0.5479933804110504,0.0009083754241281383,0.002590622245804967,3.9040983523347643,0.647791687309045,0.022566641193818147,10.48290157046363,2.9535590751817313
